Index;Open_Time;Open;High;Low;Close;Close_Time;Volume_ask;Volume_bid;Position
1262;1514919457880;14592.52;14624.8;14579.08;14621.71;1514919514660;2.9277710000000003;5.2663269999999995;short
1263;1514919515151;14592.47;14647.01;14558.25;14563.22;1514919610545;19.913632999999997;11.125755999999996;no_position
1264;1514919610690;14563.22;14600.0;14530.03;14534.09;1514919656633;7.934533000000001;4.650714000000001;no_position
1265;1514919656633;14563.16;14599.99;14516.29;14592.23;1514919657296;0.729741;0.967614;short
1266;1514919661488;14563.05;14591.97;14531.78;14533.86;1514919732648;7.307524;11.216714;no_position
1267;1514919733217;14533.86;14540.98;14501.01;14504.79;1514919734516;2.1121659999999998;0.010206;long
1268;1514919734516;14533.8;14565.0;14480.0;14562.81;1514919985852;31.154909999999994;29.655464;no_position
1269;1514919985852;14562.81;14592.54;14560.01;14591.94;1514920019937;2.5420270000000005;3.1324779999999994;no_position
1270;1514920019937;14591.94;14626.08;14569.02;14621.12;1514920133873;7.711324;17.223390000000002;no_position
1271;1514920134086;14621.12;14651.48;14600.01;14650.36;1514920194309;5.641998;5.584563000000002;no_position
1272;1514920194309;14650.36;14680.0;14633.04;14679.66;1514920204276;0.201354;3.2778300000000002;no_position
1273;1514920204276;14679.66;14710.98;14635.34;14709.02;1514920225323;2.050575;7.103956000000001;no_position
1274;1514920225323;14709.02;14739.56;14665.33;14738.44;1514920244131;3.947065000000001;4.90142;no_position
1275;1514920244131;14738.44;14768.96;14700.06;14767.92;1514920276879;3.1266499999999997;3.2950479999999995;no_position
1276;1514920276879;14767.92;14799.0;14725.21;14797.46;1514920318390;5.638339999999995;15.227339999999995;no_position
1277;1514920318390;14797.46;14829.32;14799.99;14827.05;1514920335133;2.715465;3.315868999999999;long
1278;1514920335133;14827.05;14859.1;14825.0;14856.7;1514920352496;2.179907;6.799195;no_position
1279;1514920352496;14856.7;14887.0;14845.0;14886.41;1514920392784;5.085783999999999;11.211316000000007;no_position
1280;1514920392784;14886.41;14920.0;14869.55;14916.18;1514920457310;9.392413999999993;27.48696100000001;no_position
1281;1514920457310;14916.18;14947.07;14873.19;14946.01;1514920587810;20.712082999999986;30.92714500000001;no_position
1282;1514920588386;14946.01;14976.0;14925.02;14975.9;1514920619796;2.1432419999999994;7.885625999999999;no_position
1283;1514920619916;14975.9;15007.29;14971.56;15005.85;1514920730663;12.185834999999996;45.60717500000002;no_position
1284;1514920730663;15005.85;15047.99;15000.0;15035.86;1514920742890;0.082062;2.0257890000000005;no_position
1285;1514920742890;15035.86;15079.69;15034.8;15065.93;1514920745118;0.07466300000000001;1.015838;no_position
1286;1514920745313;15065.93;15097.41;15034.8;15096.06;1514920753042;1.702139;1.5471120000000003;no_position
1287;1514920753247;15096.06;15135.8;15059.99;15126.25;1514920808439;9.626340999999996;17.217651999999998;no_position
1288;1514920808439;15126.25;15156.57;15135.81;15156.5;1514920808439;0;2.262616;no_position
1289;1514920808439;15156.5;15189.0;15157.72;15186.81;1514920808439;0;2.0630830000000002;short
1290;1514920808439;15156.44;15200.01;15100.0;15126.06;1514920811920;5.4270320000000005;2.539171;no_position
1291;1514920812204;15126.06;15090.0;15090.0;15095.81;1514920812490;0;0.193526;no_position
1292;1514920812576;15095.81;15125.98;15060.06;15065.62;1514920841087;11.782413999999996;14.906151000000001;long
1293;1514920841087;15095.75;15129.2;15059.99;15125.88;1514920876057;4.427146999999999;10.772804000000004;no_position
1294;1514920876159;15125.88;15160.43;15100.02;15156.13;1514920885414;0.475862;2.6941680000000003;no_position
1295;1514920885504;15156.13;15187.0;15150.0;15186.44;1514920895076;1.1982839999999997;1.2925180000000005;no_position
1296;1514920895076;15186.44;15218.35;15150.0;15216.81;1514920914321;6.840009999999999;5.737040999999997;no_position
1297;1514920914321;15216.81;15250.0;15192.5;15247.24;1514920942951;8.328721999999994;7.318973999999999;no_position
1298;1514920943190;15247.24;15279.56;15247.02;15277.73;1514920955384;2.9231619999999996;7.102687000000001;no_position
1299;1514920955384;15277.73;15316.15;15265.68;15308.29;1514920984421;4.3597709999999985;5.705266999999999;no_position
1300;1514920984421;15308.29;15340.21;15339.0;15338.91;1514920984421;0;0.22280999999999998;no_position
1301;1514920984421;15338.91;15369.71;15300.0;15369.59;1514920997840;2.4628189999999988;3.4034589999999993;no_position
1302;1514920997840;15369.59;15400.99;15340.0;15400.33;1514921038867;7.154865999999998;11.356511999999997;no_position
1303;1514921038867;15400.33;15442.02;15405.57;15431.13;1514921039223;0.122192;2.313738;no_position
1304;1514921039499;15431.13;15470.0;15425.52;15461.99;1514921042326;3.5790029999999993;0.7602710000000001;short
1305;1514921042326;15431.07;15473.49;15400.0;15400.14;1514921047536;3.0225489999999997;0.8876639999999999;no_position
1306;1514921047579;15430.94;15461.8;15425.52;15461.74;1514921048185;0;0.319129;short
1307;1514921048212;15430.82;15473.49;15395.0;15399.89;1514921050337;1.721459;0.870959;no_position
1308;1514921050337;15399.89;15440.0;15368.99;15369.09;1514921056224;1.102629;5.905419000000001;no_position
1309;1514921056336;15369.09;15382.63;15336.71;15338.35;1514921056967;3.3467469999999993;0.081666;long
1310;1514921057219;15369.03;15400.0;15329.11;15399.7;1514921060769;0.892693;2.5733170000000003;no_position
1311;1514921060856;15368.9;15329.12;15329.12;15338.1;1514921060856;0.027534000000000003;0;long
1312;1514921060871;15368.78;15400.0;15329.11;15399.45;1514921061063;0.12219500000000001;0.014316;no_position
1313;1514921061082;15399.45;15433.0;15400.0;15430.25;1514921061082;0;0.045593999999999996;short
1314;1514921061118;15399.39;15433.0;15329.11;15368.53;1514921062414;0.001289;0.572197;no_position
1315;1514921062890;15399.27;15433.0;15433.0;15430.0;1514921062934;0;0.06803000000000001;short
1316;1514921063216;15399.14;15432.99;15349.0;15368.28;1514921078018;4.147721000000001;1.3929770000000004;no_position
1317;1514921078025;15368.28;15394.47;15336.71;15337.54;1514921090683;4.771429999999999;3.0509229999999996;no_position
1318;1514921090683;15337.54;15332.21;15302.53;15306.86;1514921093693;0.202635;1.01834;short
1319;1514921093693;15306.86;15300.0;15270.0;15276.25;1514921093693;0.140882;0;no_position
1320;1514921093693;15276.25;15329.11;15239.96;15245.7;1514921100646;3.0258359999999995;2.4860399999999996;no_position
1321;1514921100661;15245.7;15240.0;15212.49;15215.21;1514921100677;0.081005;0.0307;long
1322;1514921100677;15245.64;15300.0;15203.99;15276.07;1514921102290;0.30419199999999996;1.3150540000000002;no_position
1323;1514921102290;15276.07;15329.11;15329.1;15306.62;1514921102290;0;1.141343;no_position
1324;1514921102290;15306.62;15340.0;15340.0;15337.23;1514921102324;0;0.6198520000000001;short
1325;1514921102466;15306.56;15340.0;15265.69;15275.88;1514921103925;0.083701;0.743703;no_position
1326;1514921103966;15275.88;15300.0;15219.98;15245.33;1514921105065;0.585699;0.752077;no_position
1327;1514921105136;15245.33;15265.69;15204.0;15214.84;1514921107211;0.541901;0.67011;no_position
1328;1514921107405;15245.27;15300.0;15290.0;15275.7;1514921107405;0;0.517199;short
1329;1514921107405;15245.15;15302.54;15208.5;15214.6;1514921110080;0.500534;1.3954120000000003;no_position
1330;1514921110692;15214.6;15265.69;15179.0;15184.17;1514921111690;2.6401820000000003;0.130251;no_position
1331;1514921111690;15184.17;15172.51;15152.08;15153.8;1514921111690;0.15291300000000002;0;no_position
1332;1514921111690;15153.8;15144.51;15105.55;15123.49;1514921111690;0.319571;0;long
1333;1514921111690;15153.74;15200.0;15199.0;15183.98;1514921111690;0;0.08135300000000001;no_position
1334;1514921111690;15183.98;15265.69;15200.0;15214.35;1514921111693;0.045925;0.16204200000000002;no_position
1335;1514921112055;15214.35;15265.69;15200.0;15244.78;1514921113307;0.037015;0.014315;short
1336;1514921113327;15214.29;15265.69;15170.28;15183.8;1514921113689;3.049077;0.173757;no_position
1337;1514921113689;15183.8;15105.55;15100.0;15153.43;1514921113689;0.9028780000000001;0;no_position
1338;1514921113689;15153.43;15099.0;15097.41;15123.12;1514921113689;0.157466;0;no_position
1339;1514921113689;15123.12;15095.0;15086.01;15092.87;1514921113689;0.27857400000000004;0;long
1340;1514921113689;15123.06;15200.0;15080.0;15153.24;1514921115379;2.416444;0.44881100000000007;no_position
1341;1514921115452;15153.24;15200.0;15200.0;15183.55;1514921115569;0;0.056216;no_position
1342;1514921115606;15153.18;15200.0;15112.27;15122.82;1514921116078;0.1;0.577683;long
1343;1514921116078;15153.07;15200.0;15105.55;15183.31;1514921116158;0.258755;0.016163;no_position
1344;1514921116263;15183.31;15265.69;15105.55;15213.68;1514921117577;0.295039;0.7878890000000001;short
1345;1514921118258;15213.68;15265.69;15183.06;15244.11;1514921118468;0.064737;3.301443;short
1346;1514921118842;15213.62;15265.69;15183.06;15183.13;1514921119592;0.005263;0.639457;no_position
1347;1514921119592;15213.5;15250.0;15170.29;15243.86;1514921120597;0.200281;0.148668;short
1348;1514921120630;15213.37;15250.0;15170.32;15182.88;1514921121381;0.130305;0.2052;no_position
1349;1514921121410;15213.25;15250.0;15199.98;15243.61;1514921122205;0.061205;0.21755699999999997;short
1350;1514921122223;15213.12;15250.0;15144.74;15182.64;1514921123083;0.100719;0.136992;no_position
1351;1514921123083;15213.01;15250.0;15105.56;15243.37;1514921124863;0.379869;1.095506;short
1352;1514921124863;15212.88;15265.68;15175.04;15182.4;1514921125512;0.014898;0.256442;no_position
1353;1514921125649;15212.76;15265.69;15265.68;15243.13;1514921125649;0;0.001081;short
1354;1514921126174;15212.64;15265.69;15175.02;15182.16;1514921126922;0.13025;0.20566700000000002;no_position
1355;1514921126922;15182.16;15155.41;15144.0;15151.8;1514921126922;0.036583000000000004;0;long
1356;1514921126950;15182.1;15241.0;15144.0;15212.41;1514921126958;0.0159;1.9e-05;no_position
1357;1514921127248;15212.41;15250.0;15207.89;15242.83;1514921129235;0.17700200000000002;0.309827;short
1358;1514921129339;15212.34;15250.0;15143.0;15181.86;1514921135986;1.3518290000000002;2.1424550000000004;no_position
1359;1514921136081;15212.22;15248.98;15143.0;15242.59;1514921136292;0.009166;0.052787;short
1360;1514921136365;15212.1;15265.69;15151.02;15181.62;1514921157351;4.209915;9.295656000000001;no_position
1361;1514921157366;15181.62;15198.42;15151.03;15151.26;1514921158442;0.004342;1.450091;long
1362;1514921158508;15181.56;15240.91;15140.0;15211.87;1514921185763;7.861683999999998;13.904409999999995;no_position
1363;1514921185844;15181.45;15207.89;15151.01;15151.02;1514921186127;4.3855710000000006;0.69399;long
1364;1514921186539;15181.32;15237.54;15147.74;15211.62;1514921204272;5.404754999999999;15.125393999999993;no_position
1365;1514921204272;15211.62;15246.98;15207.91;15242.04;1514921205337;0.653732;0.265038;no_position
1366;1514921205337;15242.04;15276.23;15213.2;15272.52;1514921212608;0.932812;1.892554;short
1367;1514921212644;15241.97;15298.64;15207.9;15211.43;1514921280628;18.374401999999996;12.157285999999997;no_position
1368;1514921280679;15241.85;15274.66;15221.0;15272.28;1514921281001;0;0.9402159999999999;short
1369;1514921281185;15241.74;15240.0;15207.92;15211.19;1514921282007;0.13378;0.08339099999999999;no_position
1370;1514921283165;15241.61;15274.66;15234.18;15272.03;1514921283628;0;0.981938;short
1371;1514921283628;15241.49;15280.0;15207.96;15210.94;1514921284646;0.400967;0.075047;no_position
1372;1514921284646;15210.94;15218.94;15168.93;15180.52;1514921298328;2.9677480000000003;1.6434429999999993;no_position
1373;1514921298328;15180.52;15168.92;15150.0;15150.16;1514921298328;0.575176;0;no_position
1374;1514921298328;15150.16;15200.0;15111.49;15119.86;1514921399776;19.052870000000002;29.912368999999984;no_position
1375;1514921399776;15150.1;15186.97;15099.02;15180.34;1514921400414;0.26782;0.9708049999999999;short
1376;1514921400809;15149.98;15179.23;15118.02;15119.62;1514921401311;0.005888;0.067088;no_position
1377;1514921401754;15149.86;15181.47;15148.62;15180.1;1514921404447;0.727221;1.6268230000000001;short
1378;1514921404447;15149.74;15187.94;15118.05;15119.38;1514921404883;2.152412;1.276288;no_position
1379;1514921404883;15119.38;15175.97;15084.0;15089.14;1514921428550;5.625532;5.930158999999998;no_position
1380;1514921428550;15089.14;15082.82;15055.68;15058.96;1514921428550;0.411443;0;no_position
1381;1514921428550;15089.08;15145.52;15042.63;15119.2;1514921429021;1.618765;0.31660000000000005;short
1382;1514921429023;15088.96;15145.52;15042.63;15058.72;1514921439665;2.622998;7.081165999999999;no_position
1383;1514921439768;15058.72;15099.99;15025.63;15028.6;1514921463690;8.965504000000003;8.205672999999997;no_position
1384;1514921463865;15058.66;15093.92;15046.79;15088.71;1514921467658;1.863377;0.581471;short
1385;1514921467658;15058.53;15099.22;15025.65;15028.36;1514921495978;15.592315000000008;3.071156;no_position
1386;1514921495978;15028.36;15059.01;14998.0;14998.3;1514921517537;7.8029299999999955;5.070968999999999;no_position
1387;1514921517537;14998.3;15043.99;14967.37;14968.3;1514921529836;3.9591839999999996;5.096060999999999;no_position
1388;1514921529836;14968.3;14980.01;14927.74;14938.36;1514921530097;0.430004;2.268568;no_position
1389;1514921530097;14938.36;14969.53;14906.14;14908.48;1514921534403;2.396475;1.921099;no_position
1390;1514921534403;14908.48;14959.91;14871.94;14878.66;1514921539713;4.779391999999999;1.4321059999999999;no_position
1391;1514921539713;14878.66;14869.0;14847.92;14848.9;1514921539713;0.49903;0;no_position
1392;1514921539713;14848.9;14847.91;14817.41;14819.2;1514921539713;0.808851;0;long
1393;1514921539910;14848.84;14941.1;14850.0;14878.48;1514921540932;0.037363;1.012029;no_position
1394;1514921540956;14878.48;14941.1;14863.54;14908.24;1514921541485;0.027001999999999998;0.09;no_position
1395;1514921541735;14908.24;14941.1;14941.1;14938.06;1514921542559;0;0.115989;short
1396;1514921542658;14908.18;14941.1;14873.98;14878.31;1514921543856;0.193485;0.13399999999999998;no_position
1397;1514921543856;14878.31;14906.05;14848.28;14848.55;1514921545827;3.3546650000000002;0.442798;no_position
1398;1514921545827;14848.55;14835.19;14817.41;14818.85;1514921545827;3.4931710000000002;0;no_position
1399;1514921545827;14818.85;14817.15;14777.01;14789.21;1514921545827;0.528732;0;long
1400;1514921545827;14818.79;14850.0;14777.0;14848.37;1514921546221;0.748634;0.387448;no_position
1401;1514921546360;14848.37;14906.05;14826.14;14878.07;1514921546647;0.194062;2.233544;no_position
1402;1514921546823;14878.07;14925.48;14851.5;14907.83;1514921548458;0.111808;0.31331700000000007;short
1403;1514921548554;14878.01;14873.95;14826.14;14848.2;1514921551751;0.6544530000000001;0.552249;no_position
1404;1514921551751;14848.2;14873.95;14817.4;14818.5;1514921552870;0.491099;1.219897;no_position
1405;1514921552870;14818.5;14796.6;14780.01;14788.86;1514921552870;0.42560200000000004;0;long
1406;1514921552870;14818.44;14873.95;14770.0;14848.02;1514921553219;2.313915;0.638397;no_position
1407;1514921553219;14848.02;14900.0;14894.5;14877.72;1514921553219;0;1.377915;short
1408;1514921553348;14847.96;14900.66;14800.0;14818.21;1514921555417;1.345014;1.3231060000000003;no_position
1409;1514921555417;14847.85;14900.66;14770.0;14877.48;1514921555539;0.838076;0.8682960000000001;short
1410;1514921555938;14847.73;14900.66;14815.84;14817.97;1514921564173;3.1996020000000005;2.0775040000000002;no_position
1411;1514921564173;14817.97;14873.95;14785.61;14788.33;1514921575746;2.330136;1.208642;no_position
1412;1514921575746;14817.91;14849.96;14760.0;14847.48;1514921575896;2.174658;0.11;short
1413;1514921576035;14817.79;14840.0;14760.0;14788.09;1514921576594;0.016542;0.003799;no_position
1414;1514921576666;14817.67;14849.98;14815.83;14847.24;1514921577610;0.157685;0.619561;short
1415;1514921577743;14817.55;14855.95;14779.89;14787.85;1514921612220;12.767345000000002;11.211104;no_position
1416;1514921612264;14817.43;14847.97;14777.12;14847.0;1514921615182;0.197591;1.9289809999999998;short
